model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
SVM,43,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.2631578947368421,0.18888888888888888,0.19444444444444442,0.19907407407407407
SVM,44,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.6285714285714286,0.3333333333333333,0.375,0.3
SVM,45,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.3684210526315789,0.2579979360165119,0.2904761904761905,0.25396825396825395
SVM,46,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.2631578947368421,0.15873015873015872,0.2380952380952381,0.11904761904761905
SVM,47,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5263157894736842,0.3333333333333333,0.41269841269841273,0.34074074074074073
SVM,48,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.0,0.0,0.0,0.0
SVM,49,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.42105263157894735,0.3259259259259259,0.38888888888888884,0.2814814814814815
SVM,50,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.47368421052631576,0.5124183006535947,0.5222222222222223,0.5238095238095237
SVM,51,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.4,0.25974025974025977,0.2777777777777778,0.26666666666666666
SVM,52,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.4444444444444444,0.20512820512820515,0.3333333333333333,0.14814814814814814
SVM,53,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.4,0.38888888888888884,0.5555555555555555,0.47936507936507927
SVM,54,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5555555555555556,0.4021164021164021,0.5384615384615384,0.42857142857142855
SVM,55,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.35,0.34208754208754205,0.42857142857142855,0.375
SVM,56,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5,0.2222222222222222,0.25,0.19999999999999998
SVM,57,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.2222222222222222,0.1693121693121693,0.2333333333333333,0.21428571428571427
SVM,58,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.21428571428571427,0.17857142857142858,0.25,0.15
SVM,59,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.3,0.29292929292929293,0.40476190476190477,0.375
SVM,60,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.17647058823529413,0.11764705882352942,0.16666666666666666,0.0909090909090909
SVM,61,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.3333333333333333,0.23604465709728864,0.25,0.2328042328042328
SVM,62,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.1875,0.10526315789473684,0.3333333333333333,0.0625
SVM,63,5,True,"{'clf__C': 10, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5263157894736842,0.5555555555555555,0.6871794871794871,0.5523809523809523
SVM,64,5,True,"{'clf__C': 5, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.2,0.12121212121212122,0.08333333333333333,0.2222222222222222
Random Forest,22,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.631578947368421,0.25806451612903225,0.26666666666666666,0.25
Random Forest,23,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.47368421052631576,0.2142857142857143,0.17647058823529413,0.27272727272727276
Random Forest,24,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.3888888888888889,0.28,0.23333333333333334,0.35
Random Forest,25,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.631578947368421,0.4608695652173913,0.5499999999999999,0.3974358974358974
Random Forest,26,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.5,0.35555555555555557,0.5208333333333334,0.35606060606060613
Random Forest,27,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.6,0.5555555555555555,0.8333333333333334,0.5555555555555555
Random Forest,28,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.2631578947368421,0.1388888888888889,0.0925925925925926,0.2777777777777778
Random Forest,29,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.3684210526315789,0.2657952069716776,0.27777777777777773,0.3131313131313131
Random Forest,30,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.47368421052631576,0.33589743589743587,0.5128205128205128,0.393939393939394
Random Forest,31,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.2777777777777778,0.22756410256410256,0.30952380952380953,0.1851851851851852
Random Forest,32,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.42105263157894735,0.27705627705627706,0.3055555555555555,0.26495726495726496
Random Forest,33,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.3157894736842105,0.25071225071225073,0.3703703703703704,0.2148148148148148
Random Forest,34,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.7368421052631579,0.5622119815668203,0.5583333333333333,0.5729166666666666
Random Forest,35,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.2777777777777778,0.20095693779904308,0.3,0.1851851851851852
Random Forest,36,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.65,0.2708333333333333,0.3333333333333333,0.2280701754385965
Random Forest,37,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.23529411764705882,0.16176470588235295,0.38095238095238093,0.37777777777777777
Random Forest,38,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.4,0.21333333333333335,0.26666666666666666,0.17777777777777778
Random Forest,39,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.15789473684210525,0.09999999999999999,0.06666666666666667,0.19999999999999998
Random Forest,40,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.3157894736842105,0.21637426900584797,0.39999999999999997,0.3958333333333333
Random Forest,41,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.4,0.19753086419753085,0.20512820512820515,0.19047619047619047
Random Forest,42,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.7222222222222222,0.44252873563218387,0.4444444444444444,0.5686274509803922
Random Forest,43,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.3157894736842105,0.16,0.11764705882352942,0.25
Random Forest,44,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.6857142857142857,0.27586206896551724,0.2857142857142857,0.26666666666666666
Random Forest,45,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.3157894736842105,0.3081232492997199,0.3222222222222222,0.30952380952380953
Random Forest,46,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.2631578947368421,0.2261904761904762,0.4444444444444444,0.24761904761904763
Random Forest,47,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.2631578947368421,0.2078272604588394,0.3222222222222222,0.17777777777777778
Random Forest,48,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.5,0.3333333333333333,0.5,0.25
Random Forest,49,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.3684210526315789,0.31547619047619047,0.43333333333333335,0.24814814814814815
Random Forest,50,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.42105263157894735,0.3952380952380952,0.3988095238095238,0.4021164021164021
Random Forest,51,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.5,0.3271221532091097,0.3717948717948718,0.3333333333333333
Random Forest,52,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1111111111111111
Random Forest,53,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.45,0.4383442265795207,0.4783549783549783,0.43492063492063493
Random Forest,54,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.3888888888888889,0.3666666666666667,0.43650793650793646,0.373015873015873
Random Forest,55,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.45,0.4444444444444445,0.4576719576719577,0.45833333333333326
Random Forest,56,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.6666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666
Random Forest,57,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.2222222222222222,0.14814814814814814,0.3333333333333333,0.09523809523809523
Random Forest,58,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.2857142857142857,0.27777777777777773,0.5,0.2333333333333333
Random Forest,59,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.35,0.2076190476190476,0.25555555555555554,0.20833333333333334
Random Forest,60,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.29411764705882354,0.24621212121212122,0.3333333333333333,0.202020202020202
Random Forest,61,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.4444444444444444,0.2828282828282828,0.2777777777777778,0.3068783068783069
Random Forest,62,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.3125,0.15873015873015872,0.3333333333333333,0.10416666666666667
Random Forest,63,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.3684210526315789,0.3151515151515151,0.24444444444444446,0.4523809523809524
Random Forest,64,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.3,0.27083333333333337,0.3888888888888889,0.4523809523809524
KNN,22,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'distance'}",0.6842105263157895,0.2708333333333333,0.2708333333333333,0.2708333333333333
KNN,23,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.5789473684210527,0.44634920634920633,0.4920634920634921,0.43939393939393945
KNN,24,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'uniform'}",0.2222222222222222,0.14035087719298245,0.14814814814814814,0.13333333333333333
KNN,25,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.47368421052631576,0.3444444444444444,0.3862433862433862,0.35042735042735046
KNN,26,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.4,0.3087719298245614,0.30833333333333335,0.3515151515151515
KNN,27,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.35,0.2626262626262626,0.3412698412698412,0.2824074074074074
KNN,28,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.3157894736842105,0.20048309178743962,0.2647058823529412,0.3111111111111111
KNN,29,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.2619047619047619,0.26851851851851855,0.2626262626262626
KNN,30,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.47368421052631576,0.3333333333333333,0.3428571428571428,0.3246753246753247
KNN,31,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.3888888888888889,0.32051282051282054,0.44047619047619047,0.25925925925925924
KNN,32,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.21052631578947367,0.15288220551378445,0.20833333333333334,0.13247863247863248
KNN,33,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'uniform'}",0.42105263157894735,0.29304029304029305,0.38888888888888884,0.2888888888888889
KNN,34,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.7368421052631579,0.2916666666666667,0.2916666666666667,0.2916666666666667
KNN,35,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.2777777777777778,0.21367521367521367,0.27777777777777773,0.1851851851851852
KNN,36,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.35,0.1794871794871795,0.3333333333333333,0.12280701754385964
KNN,37,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.11764705882352941,0.0904977375565611,0.196969696969697,0.18888888888888888
KNN,38,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.25,0.14492753623188406,0.20833333333333334,0.1111111111111111
KNN,39,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'distance'}",0.42105263157894735,0.2962962962962963,0.4358974358974359,0.36190476190476195
KNN,40,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.3157894736842105,0.21666666666666667,0.3846153846153846,0.3055555555555555
KNN,41,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.6,0.4635802469135803,0.4897435897435897,0.4603174603174603
KNN,42,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.6111111111111112,0.2619047619047619,0.3333333333333333,0.21568627450980393
KNN,43,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.3544973544973545,0.35000000000000003,0.40740740740740744
KNN,44,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.6,0.25925925925925924,0.2916666666666667,0.2333333333333333
KNN,45,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.3157894736842105,0.21031746031746032,0.2222222222222222,0.20634920634920637
KNN,46,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.5263157894736842,0.3247863247863248,0.35000000000000003,0.3238095238095238
KNN,47,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.291005291005291,0.3666666666666667,0.24444444444444446
KNN,48,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.0,0.0,0.0,0.0
KNN,49,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.27314814814814814,0.3148148148148148,0.24814814814814815
KNN,50,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.42105263157894735,0.38911381016644175,0.4166666666666667,0.42328042328042326
KNN,51,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'uniform'}",0.4,0.2572463768115942,0.26495726495726496,0.26666666666666666
KNN,52,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.2222222222222222,0.12121212121212122,0.3333333333333333,0.07407407407407407
KNN,53,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.55,0.5352941176470588,0.5333333333333333,0.6079365079365079
KNN,54,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.4444444444444444,0.41089324618736384,0.5661375661375662,0.4146825396825397
KNN,55,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.3,0.30256410256410254,0.3185185185185185,0.3055555555555555
KNN,56,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'uniform'}",0.3888888888888889,0.28,0.35,0.23333333333333334
KNN,57,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'distance'}",0.3888888888888889,0.291005291005291,0.43333333333333335,0.3452380952380952
KNN,58,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.35714285714285715,0.24074074074074073,0.2888888888888889,0.21666666666666667
KNN,59,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.25,0.16865079365079363,0.29444444444444445,0.16666666666666666
KNN,60,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.35294117647058826,0.19999999999999998,0.2222222222222222,0.1818181818181818
KNN,61,5,True,"{'clf__n_neighbors': 3, 'clf__p': 2, 'clf__weights': 'distance'}",0.3888888888888889,0.28654970760233917,0.3,0.2804232804232804
KNN,62,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.0,0.0,0.0,0.0
KNN,63,5,True,"{'clf__n_neighbors': 3, 'clf__p': 1, 'clf__weights': 'distance'}",0.2631578947368421,0.252262443438914,0.26666666666666666,0.3428571428571428
KNN,64,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.25,0.15151515151515152,0.10416666666666667,0.2777777777777778
XGBoost,22,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__subsample': 0.85}",0.6842105263157895,0.2708333333333333,0.2708333333333333,0.2708333333333333
XGBoost,23,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__subsample': 0.85}",0.47368421052631576,0.2222222222222222,0.1875,0.27272727272727276
XGBoost,24,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.3888888888888889,0.18666666666666668,0.15555555555555556,0.2333333333333333
XGBoost,25,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 200, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.631578947368421,0.4275362318840579,0.4666666666666666,0.3974358974358974
XGBoost,26,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 200, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.65,0.587280701754386,0.7765151515151515,0.6287878787878788
XGBoost,27,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 200, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.3,0.22558922558922556,0.17460317460317462,0.3194444444444444
XGBoost,28,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__min_child_weight': 3, 'clf__n_estimators': 200, 'clf__reg_alpha': 0, 'clf__reg_lambda': 2, 'clf__subsample': 0.85}",0.21052631578947367,0.11594202898550725,0.0784313725490196,0.2222222222222222
XGBoost,29,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 200, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.2631578947368421,0.18859649122807018,0.19166666666666665,0.202020202020202
XGBoost,30,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.85}",0.5789473684210527,0.41269841269841273,0.4238095238095238,0.4025974025974026
XGBoost,31,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 200, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__subsample': 0.85}",0.3333333333333333,0.24264705882352944,0.26785714285714285,0.2222222222222222
XGBoost,32,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 200, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__subsample': 0.85}",0.47368421052631576,0.325,0.4761904761904762,0.4102564102564103
