model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
SVM,36,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.3333333333333333,0.5,0.4,0.6666666666666666
SVM,37,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5882352941176471,0.7407407407407407,0.5882352941176471,1.0
SVM,38,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5652173913043478,0.6875,0.5789473684210527,0.8461538461538461
SVM,39,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.6818181818181818,0.8,0.7368421052631579,0.875
SVM,40,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.8235294117647058,0.9032258064516129,1.0,0.8235294117647058
SVM,41,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.47058823529411764,0.5263157894736842,0.625,0.45454545454545453
SVM,42,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.4444444444444444,0.5454545454545454,0.42857142857142855,0.75
SVM,43,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.375,0.5,0.3333333333333333,1.0
SVM,44,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.8,0.8852459016393442,0.8709677419354839,0.9
SVM,45,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.6153846153846154,0.7619047619047619,0.6666666666666666,0.8888888888888888
SVM,46,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.631578947368421,0.72,0.6,0.9
SVM,47,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5789473684210527,0.6,0.46153846153846156,0.8571428571428571
SVM,48,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",1.0,1.0,1.0,1.0
SVM,49,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.47368421052631576,0.5833333333333334,0.5,0.7
SVM,50,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.47368421052631576,0.5454545454545454,0.5,0.6
SVM,51,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.6,0.7142857142857143,0.5555555555555556,1.0
SVM,52,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.43333333333333335,0.5405405405405406,0.625,0.47619047619047616
SVM,53,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.41379310344827586,0.19047619047619047,0.14285714285714285,0.2857142857142857
SVM,54,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5,0.4444444444444444,0.4,0.5
SVM,55,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.7586206896551724,0.8292682926829268,0.9444444444444444,0.7391304347826086
SVM,56,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5555555555555556,0.6842105263157895,0.52,1.0
SVM,57,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.4444444444444444,0.5161290322580645,0.36363636363636365,0.8888888888888888
SVM,58,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.34615384615384615,0.37037037037037035,0.25,0.7142857142857143
SVM,59,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5384615384615384,0.6842105263157895,0.6842105263157895,0.6842105263157895
SVM,60,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.7058823529411765,0.7368421052631579,0.7,0.7777777777777778
SVM,61,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.7142857142857143,0.8181818181818182,0.8181818181818182,0.8181818181818182
SVM,62,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.5789473684210527,0.7333333333333333,0.6470588235294118,0.8461538461538461
SVM,63,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.7391304347826086,0.8421052631578947,0.7272727272727273,1.0
SVM,64,5,True,"{'clf__C': 1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf'}",0.55,0.6086956521739131,0.5384615384615384,0.7
Random Forest,22,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.4090909090909091,0.5517241379310345,0.4,0.8888888888888888
Random Forest,23,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5263157894736842,0.6666666666666666,0.5294117647058824,0.9
Random Forest,24,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.5,0.64,0.5,0.8888888888888888
Random Forest,25,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5789473684210527,0.6363636363636364,0.5833333333333334,0.7
Random Forest,26,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.8888888888888888,0.8888888888888888,1.0,0.8
Random Forest,27,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.45,0.5925925925925926,0.5,0.7272727272727273
Random Forest,28,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5789473684210527,0.6923076923076923,0.5625,0.9
Random Forest,29,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.5161290322580645,0.6153846153846154,0.46153846153846156,0.9230769230769231
Random Forest,30,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.41379310344827586,0.45161290322580644,0.4117647058823529,0.5
Random Forest,31,5,True,"{'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5789473684210527,0.5,0.8,0.36363636363636365
Random Forest,32,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.7368421052631579,0.8,0.6666666666666666,1.0
Random Forest,33,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.7368421052631579,0.8,0.6666666666666666,1.0
Random Forest,34,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.5,0.6666666666666666,0.5238095238095238,0.9166666666666666
Random Forest,35,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.38461538461538464,0.5,0.5,0.5
Random Forest,36,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.4444444444444444,0.5454545454545454,0.46153846153846156,0.6666666666666666
Random Forest,37,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.47058823529411764,0.64,0.5333333333333333,0.8
Random Forest,38,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.6956521739130435,0.7586206896551724,0.6875,0.8461538461538461
Random Forest,39,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5454545454545454,0.7058823529411765,0.6666666666666666,0.75
Random Forest,40,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.8235294117647058,0.9032258064516129,1.0,0.8235294117647058
Random Forest,41,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.35294117647058826,0.47619047619047616,0.5,0.45454545454545453
Random Forest,42,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.5185185185185185,0.5806451612903226,0.47368421052631576,0.75
Random Forest,43,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.375,0.5,0.3333333333333333,1.0
Random Forest,44,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.8,0.8852459016393442,0.8709677419354839,0.9
Random Forest,45,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.5769230769230769,0.6666666666666666,0.7333333333333333,0.6111111111111112
Random Forest,46,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5263157894736842,0.6086956521739131,0.5384615384615384,0.7
Random Forest,47,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.47368421052631576,0.375,0.3333333333333333,0.42857142857142855
Random Forest,48,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",1.0,1.0,1.0,1.0
Random Forest,49,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 100}",0.5789473684210527,0.6,0.6,0.6
Random Forest,50,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.3157894736842105,0.23529411764705882,0.2857142857142857,0.2
Random Forest,51,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.55,0.64,0.5333333333333333,0.8
Random Forest,52,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__n_estimators': 200}",0.5333333333333333,0.6111111111111112,0.7333333333333333,0.5238095238095238
Random Forest,53,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.4827586206896552,0.34782608695652173,0.25,0.5714285714285714
Random Forest,54,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.5,0.4444444444444444,0.4,0.5
Random Forest,55,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.6551724137931034,0.7368421052631579,0.9333333333333333,0.6086956521739131
Random Forest,56,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5555555555555556,0.6470588235294118,0.5238095238095238,0.8461538461538461
Random Forest,57,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.7037037037037037,0.6363636363636364,0.5384615384615384,0.7777777777777778
Random Forest,58,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.23076923076923078,0.23076923076923078,0.15789473684210525,0.42857142857142855
Random Forest,59,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5,0.6060606060606061,0.7142857142857143,0.5263157894736842
Random Forest,60,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.47058823529411764,0.4,0.5,0.3333333333333333
Random Forest,61,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.7142857142857143,0.8181818181818182,0.8181818181818182,0.8181818181818182
Random Forest,62,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.6842105263157895,0.7857142857142857,0.7333333333333333,0.8461538461538461
Random Forest,63,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 200}",0.8260869565217391,0.8823529411764706,0.8333333333333334,0.9375
Random Forest,64,5,True,"{'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 100}",0.5,0.6153846153846154,0.5,0.8
KNN,22,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5454545454545454,0.5833333333333334,0.4666666666666667,0.7777777777777778
KNN,23,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.47368421052631576,0.5833333333333334,0.5,0.7
KNN,24,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.3333333333333333,0.45454545454545453,0.38461538461538464,0.5555555555555556
KNN,25,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.3684210526315789,0.45454545454545453,0.4166666666666667,0.5
KNN,26,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5555555555555556,0.3333333333333333,1.0,0.2
KNN,27,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.55,0.6666666666666666,0.5625,0.8181818181818182
KNN,28,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.631578947368421,0.6666666666666666,0.6363636363636364,0.7
KNN,29,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5806451612903226,0.6060606060606061,0.5,0.7692307692307693
KNN,30,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'distance'}",0.41379310344827586,0.45161290322580644,0.4117647058823529,0.5
KNN,31,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5789473684210527,0.5,0.8,0.36363636363636365
KNN,32,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6842105263157895,0.75,0.6428571428571429,0.9
KNN,33,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.42105263157894735,0.42105263157894735,0.4444444444444444,0.4
KNN,34,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5454545454545454,0.6666666666666666,0.5555555555555556,0.8333333333333334
KNN,35,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'distance'}",0.46153846153846156,0.5333333333333333,0.5714285714285714,0.5
KNN,36,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.6666666666666666,0.7,0.6363636363636364,0.7777777777777778
KNN,37,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5294117647058824,0.6363636363636364,0.5833333333333334,0.7
KNN,38,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.391304347826087,0.4166666666666667,0.45454545454545453,0.38461538461538464
KNN,39,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.6818181818181818,0.7741935483870968,0.8,0.75
KNN,40,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.6470588235294118,0.7857142857142857,1.0,0.6470588235294118
KNN,41,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.47058823529411764,0.5714285714285714,0.6,0.5454545454545454
KNN,42,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5555555555555556,0.6,0.5,0.75
KNN,43,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.3125,0.26666666666666666,0.2,0.4
KNN,44,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.7428571428571429,0.847457627118644,0.8620689655172413,0.8333333333333334
KNN,45,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5384615384615384,0.6842105263157895,0.65,0.7222222222222222
KNN,46,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.631578947368421,0.6956521739130435,0.6153846153846154,0.8
KNN,47,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.6842105263157895,0.5714285714285714,0.5714285714285714,0.5714285714285714
KNN,48,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5,0.6666666666666666,1.0,0.5
KNN,49,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5263157894736842,0.5263157894736842,0.5555555555555556,0.5
KNN,50,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.42105263157894735,0.5217391304347826,0.46153846153846156,0.6
KNN,51,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.6,0.6666666666666666,0.5714285714285714,0.8
KNN,52,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5,0.6153846153846154,0.6666666666666666,0.5714285714285714
KNN,53,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'distance'}",0.4482758620689655,0.2727272727272727,0.2,0.42857142857142855
KNN,54,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'uniform'}",0.4,0.4,0.3333333333333333,0.5
KNN,55,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'distance'}",0.5172413793103449,0.5882352941176471,0.9090909090909091,0.43478260869565216
KNN,56,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.48148148148148145,0.5625,0.47368421052631576,0.6923076923076923
KNN,57,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.5925925925925926,0.56,0.4375,0.7777777777777778
KNN,58,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.34615384615384615,0.37037037037037035,0.25,0.7142857142857143
KNN,59,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.4230769230769231,0.5714285714285714,0.625,0.5263157894736842
KNN,60,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'uniform'}",0.8235294117647058,0.8235294117647058,0.875,0.7777777777777778
KNN,61,5,True,"{'clf__n_neighbors': 5, 'clf__p': 1, 'clf__weights': 'uniform'}",0.42857142857142855,0.5555555555555556,0.7142857142857143,0.45454545454545453
KNN,62,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.631578947368421,0.7586206896551724,0.6875,0.8461538461538461
KNN,63,5,True,"{'clf__n_neighbors': 7, 'clf__p': 1, 'clf__weights': 'distance'}",0.6521739130434783,0.7647058823529411,0.7222222222222222,0.8125
KNN,64,5,True,"{'clf__n_neighbors': 7, 'clf__p': 2, 'clf__weights': 'uniform'}",0.5,0.5454545454545454,0.5,0.6
XGBoost,22,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.4090909090909091,0.5806451612903226,0.4090909090909091,1.0
XGBoost,23,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 1, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.5263157894736842,0.6896551724137931,0.5263157894736842,1.0
XGBoost,24,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 1, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.5,0.6666666666666666,0.5,1.0
XGBoost,25,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.631578947368421,0.7407407407407407,0.5882352941176471,1.0
XGBoost,26,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.6666666666666666,0.7692307692307693,0.625,1.0
XGBoost,27,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.55,0.7096774193548387,0.55,1.0
XGBoost,28,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 1, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.47368421052631576,0.6428571428571429,0.5,0.9
XGBoost,29,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 3, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.41935483870967744,0.5909090909090909,0.41935483870967744,1.0
XGBoost,30,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.4827586206896552,0.5945945945945946,0.4782608695652174,0.7857142857142857
XGBoost,31,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 1, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.8421052631578947,0.88,0.7857142857142857,1.0
XGBoost,32,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.5263157894736842,0.6896551724137931,0.5263157894736842,1.0
XGBoost,33,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 1, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.01, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.5263157894736842,0.6896551724137931,0.5263157894736842,1.0
XGBoost,34,5,True,"{'clf__colsample_bytree': 0.85, 'clf__learning_rate': 0.05, 'clf__max_depth': 2, 'clf__min_child_weight': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 2, 'clf__scale_pos_weight': 2, 'clf__subsample': 0.85}",0.5454545454545454,0.7058823529411765,0.5454545454545454,1.0
